,Date,NOW,^GSPC,NOW_ret,^GSPC_ret,port_ret
2014,2020-07-02,414.2099914550781,3130.010009765625,-0.006209447363896281,0.004530970476816165,-0.0008392384435400579
2015,2020-07-06,416.4400024414063,3179.719970703125,0.005369328502389692,0.015756930832163007,0.01056312966727635
2016,2020-07-07,411.739990234375,3145.320068359375,-0.011350341005895714,-0.010877477869643215,-0.011113909437769465
2017,2020-07-08,425.20001220703125,3169.93994140625,0.03216761671348767,0.0077969862634308384,0.019982301488459253
2018,2020-07-09,426.3699951171875,3152.050048828125,0.002747827274943049,-0.005659591476195658,-0.0014558821006263045
2019,2020-07-10,422.9100036621094,3185.0400390625,-0.00814810334139704,0.010411809774444336,0.0011318532165236483
2020,2020-07-13,401.8699951171875,3155.219970703125,-0.05103075802562529,-0.009406645216058607,-0.030218701620841948
2021,2020-07-14,413.2300109863281,3197.52001953125,0.027875724177606642,0.013317300582903258,0.02059651238025495
2022,2020-07-15,423.55999755859375,3226.56005859375,0.024690809536002334,0.009041056936354153,0.016865933236178243
2023,2020-07-16,413.8800048828125,3215.570068359375,-0.023119086263836408,-0.003411915214114103,-0.013265500738975256
2024,2020-07-17,421.80999755859375,3224.72998046875,0.018978881359760003,0.0028445625875832548,0.010911721973671629
2025,2020-07-20,449.2699890136719,3251.840087890625,0.06306904896703003,0.008371797255140478,0.03572042311108525
2026,2020-07-21,437.2200012207031,3257.300048828125,-0.02718751515898088,0.0016776293345603932,-0.012754942912210243
2027,2020-07-22,441.6000061035156,3276.02001953125,0.00996800508204121,0.00573063059447243,0.00784931783825682
2028,2020-07-23,430.8500061035156,3235.659912109375,-0.024644492932257123,-0.012396378412246278,-0.0185204356722517
2029,2020-07-24,425.1900024414063,3215.6298828125,-0.013223882263153186,-0.006209640024275487,-0.009716761143714336
2030,2020-07-27,433.80999755859375,3239.409912109375,0.020070511008153602,0.007367928821482295,0.013719219914817948
2031,2020-07-28,435.0400085449219,3218.43994140625,0.0028313559288575263,-0.0064944354186469155,-0.0018315397448946946
2032,2020-07-29,445.7099914550781,3258.43994140625,0.02423049662003418,0.01235178335174325,0.018291139985888716
2033,2020-07-30,431.3999938964844,3246.219970703125,-0.03263277733899006,-0.003757301763455345,-0.018195039551222703
2034,2020-07-31,439.20001220703125,3271.1201171875,0.017919198182210216,0.007641236242175609,0.012780217212192913
2035,2020-08-03,439.9599914550781,3294.610107421875,0.0017288762777658562,0.007155362664359899,0.0044421194710628775
2036,2020-08-04,438.1499938964844,3306.510009765625,-0.0041224906952104234,0.0036054230261335363,-0.0002585338345384436
2037,2020-08-05,435.739990234375,3327.77001953125,-0.005515590785062585,0.006409160435516981,0.00044678482522719776
2038,2020-08-06,430.3299865722656,3349.159912109375,-0.012493387774795472,0.006407126020665288,-0.0030431308770650922
2039,2020-08-07,431.2099914550781,3351.280029296875,0.002042865592542853,0.0006328292699571136,0.0013378474312499833
2040,2020-08-10,438.67999267578125,3360.469970703125,0.017175010591619966,0.0027384652733921655,0.009956737932506066
2041,2020-08-11,421.3599853515625,3333.68994140625,-0.04028266078549514,-0.008001055401377855,-0.024141858093436497
2042,2020-08-12,427.1300048828125,3380.35009765625,0.013600887563151254,0.013899502293613253,0.013750194928382253
2043,2020-08-13,438.4200134277344,3373.429931640625,0.026088957685115766,-0.0020492726761567326,0.012019842504479517
2044,2020-08-14,435.7300109863281,3372.85009765625,-0.006154574975558269,-0.00017189739627809786,-0.0031632361859181835
2045,2020-08-17,442.3699951171875,3381.989990234375,0.015123814252862466,0.002706177507423746,0.008914995880143106
2046,2020-08-18,437.5799865722656,3389.780029296875,-0.010887109398201034,0.002300740419816094,-0.00429318448919247
2047,2020-08-19,437.1300048828125,3374.85009765625,-0.0010288706738093012,-0.004414123345181764,-0.0027214970094955326
2048,2020-08-20,453.3399963378906,3385.510009765625,0.03641174289411353,0.003153654768345504,0.019782698831229517
2049,2020-08-21,449.4200134277344,3397.159912109375,-0.008684495336441778,0.0034351999829738133,-0.002624647676733982
2050,2020-08-24,448.1000061035156,3431.280029296875,-0.0029414570087293868,0.009993615364901842,0.0035260791780862277
2051,2020-08-25,457.92999267578125,3443.6201171875,0.021699882598089637,0.003589899745540137,0.012644891171814887
2052,2020-08-26,487.70001220703125,3478.72998046875,0.06298416973473664,0.010144001344842835,0.03656408553978974
2053,2020-08-27,480.5499877929688,3484.550048828125,-0.01476923187871737,0.0016716460318093596,-0.006548792923454005
2054,2020-08-28,487.8699951171875,3508.010009765625,0.015117711045974147,0.006710002849569463,0.010913856947771805
2055,2020-08-31,482.0199890136719,3500.31005859375,-0.012063382739634143,-0.0021973751755091087,-0.007130378957571626
2056,2020-09-01,497.1900024414063,3526.64990234375,0.030986667540546797,0.007496831420706229,0.019241749480626513
2057,2020-09-02,499.6900024414063,3580.840087890625,0.005015659314582699,0.015249050143870235,0.010132354729226467
2058,2020-09-03,468.8399963378906,3455.06005859375,-0.06372635998457543,-0.03575759414218638,-0.049741977063380904
2059,2020-09-04,450.3500061035156,3426.9599609375,-0.040236479261400504,-0.008166280754274169,-0.024201380007837336
2060,2020-09-08,443.1400146484375,3331.840087890625,-0.01613929151944493,-0.028148829086466876,-0.022144060302955904
2061,2020-09-09,458.20001220703125,3398.9599609375,0.03342001639753445,0.019944760662180983,0.026682388529857715
2062,2020-09-10,452.9800109863281,3339.18994140625,-0.011457798009203657,-0.017741245925396498,-0.014599521967300078
2063,2020-09-11,445.8999938964844,3340.969970703125,-0.015753300706115247,0.000532930158087197,-0.007610185274014025
2064,2020-09-14,458.05999755859375,3383.5400390625,0.026905476625442404,0.0126613350250242,0.019783405825233302
2065,2020-09-15,473.9599914550781,3401.199951171875,0.03412273734896498,0.005205785930499474,0.019664261639732228
2066,2020-09-16,456.010009765625,3385.489990234375,-0.03860815140588958,-0.00462964689215184,-0.02161889914902071
2067,2020-09-17,453.7999877929688,3357.010009765625,-0.004858215067709892,-0.008447949528552101,-0.006653082298130997
2068,2020-09-18,453.0899963378906,3319.469970703125,-0.001565772282317468,-0.011245576947828795,-0.006405674615073131
2069,2020-09-21,461.8800048828125,3281.06005859375,0.01921435449142006,-0.011638564027299125,0.0037878952320604675
2070,2020-09-22,470.5700073242188,3315.570068359375,0.018639613764264595,0.010463016398377434,0.014551315081321015
2071,2020-09-23,460.4700012207031,3236.919921875,-0.02169703177510396,-0.0240073389143749,-0.02285218534473943
2072,2020-09-24,460.1199951171875,3246.590087890625,-0.0007603952286521221,0.002983005554629159,0.0011113051629885184
2073,2020-09-25,479.9700012207031,3298.4599609375,0.042236290076252736,0.01585043922418805,0.029043364650220393
2074,2020-09-28,484.2099914550781,3351.60009765625,0.008795074774416989,0.015982191853854744,0.012388633314135866
2075,2020-09-29,487.9800109863281,3335.469970703125,0.007755764654191033,-0.004824282704444016,0.0014657409748735084
2076,2020-09-30,485.0,3363.0,-0.0061255529831454325,0.008219842568379931,0.0010471447926172495
2077,2020-10-01,492.5199890136719,3380.800048828125,0.015386155680827684,0.005278949564294422,0.010332552622561053
2078,2020-10-02,493.1499938964844,3348.419921875,0.0012783284051005595,-0.00962381286637104,-0.00417274223063524
2079,2020-10-05,501.7900085449219,3408.60009765625,0.017368347480950064,0.01781310900290123,0.017590728241925646
2080,2020-10-06,491.5400085449219,3360.969970703125,-0.020638385324781794,-0.014072064387523397,-0.017355224856152596
2081,2020-10-07,500.0,3419.43994140625,0.01706476124261158,0.01724716377024116,0.01715596250642637
